600597,C_jejuni,No_Info,2/10/2012,19E,I3
600598,C_jejuni,No_Info,2/10/2012,19E,I4
600618,C_jejuni,No_Info,2/10/2012,19E,I5
600619,C_jejuni,No_Info,2/10/2012,19E,I6
600623,C_jejuni,No_Info,2/10/2012,19E,I7
600663,C_coli,No_Info,2/10/2012,19E,I8
600675,C_jejuni,No_Info,2/10/2012,19E,I9
600725,C_jejuni,No_Info,2/10/2012,19E,I10
600762,C_jejuni,No_Info,2/10/2012,19E,J1
600770,C_jejuni,No_Info,2/10/2012,19E,J2
600774,C_jejuni,No_Info,2/10/2012,19E,J3
600787,C_jejuni,No_Info,2/10/2012,19E,J4
600813,C_jejuni,No_Info,2/10/2012,19E,J5
600821,C_jejuni,No_Info,2/10/2012,19E,J6
600824,C_jejuni,No_Info,2/10/2012,19E,J7
600840,C_jejuni,No_Info,2/10/2012,19E,J8
600848,C_jejuni,No_Info,2/10/2012,19E,J9
600863,C_jejuni,No_Info,2/10/2012,19E,J10
600883,C_jejuni,No_Info,2/10/2012,20A,A1
600897,C_jejuni,No_Info,2/10/2012,20A,A2
600900,C_jejuni,No_Info,2/10/2012,20A,A3
600910,C_jejuni,No_Info,2/10/2012,20A,A4
600918,C_jejuni,No_Info,2/10/2012,20A,A5
600919,C_coli,No_Info,2/10/2012,20A,A6
600926,C_jejuni,No_Info,2/10/2012,20A,A7
600927,C_coli,No_Info,2/10/2012,20A,A8
600945,C_coli,No_Info,2/10/2012,20A,A9
600952,C_coli,No_Info,2/10/2012,20A,A10
600957,C_jejuni,No_Info,2/10/2012,20A,B1
600973,C_jejuni,No_Info,2/10/2012,20A,B2
600974,C_jejuni,No_Info,2/10/2012,20A,B3
600978,C_jejuni,No_Info,2/10/2012,20A,B4
600981,C_jejuni,No_Info,2/10/2012,20A,B5
600982,C_coli,No_Info,2/10/2012,20A,B6
600985,C_jejuni,No_Info,2/10/2012,20A,B7
600990,C_jejuni,No_Info,2/10/2012,20A,B8
601008,C_jejuni,No_Info,2/10/2012,20A,B9
601009,C_jejuni,No_Info,2/10/2012,20A,B10
601018,C_coli,No_Info,2/10/2012,20A,C1
601019,C_coli,No_Info,2/10/2012,20A,C2
601020,C_coli,No_Info,2/10/2012,20A,C3
601024,C_coli,No_Info,2/10/2012,20A,C4
601028,C_jejuni,No_Info,2/10/2012,20A,C5
601032,C_coli,No_Info,2/10/2012,20A,C6
601035,C_coli,No_Info,2/10/2012,20A,C7
601036,C_jejuni,No_Info,2/10/2012,20A,C8
601037,C_jejuni,No_Info,2/10/2012,20A,C9
601045,C_coli,No_Info,2/10/2012,20A,C10
601046,C_jejuni,No_Info,2/10/2012,20A,D1
601049,C_jejuni,No_Info,2/10/2012,20A,D2
601050,C_coli,No_Info,2/10/2012,20A,D3
601053,C_jejuni,No_Info,2/10/2012,20A,D4
601070,C_jejuni,No_Info,2/10/2012,20A,D5
601072,C_jejuni,No_Info,2/10/2012,20A,D6
601073,C_jejuni,No_Info,2/10/2012,20A,D7
601117,C_jejuni,No_Info,2/10/2012,20A,D8
601127,C_coli,No_Info,2/10/2012,20A,D9
601130,C_jejuni,No_Info,2/10/2012,20A,D10
601131,C_jejuni,No_Info,2/10/2012,20A,E1
601134,C_coli,No_Info,2/10/2012,20A,E2
601135,C_coli,No_Info,2/10/2012,20A,E3
601136,C_coli,No_Info,2/10/2012,20A,E4
601185,C_jejuni,No_Info,2/10/2012,20A,E5
601192,C_jejuni,No_Info,2/10/2012,20A,E6
601194,C_coli,No_Info,2/10/2012,20A,E7
601195,C_jejuni,No_Info,2/10/2012,20A,E8
601204,C_coli,No_Info,2/10/2012,20A,E9
601217,C_coli,No_Info,2/10/2012,20A,E10
601252,C_jejuni,No_Info,2/10/2012,20A,F1
601264,C_jejuni,No_Info,2/10/2012,20A,F2
601279,C_jejuni,No_Info,2/10/2012,20A,F3
601306,C_jejuni,No_Info,2/10/2012,20A,F4
601308,C_jejuni,No_Info,2/10/2012,20A,F5
602003,C_jejuni,No_Info,2/10/2012,20A,F6
602020,C_jejuni,No_Info,2/10/2012,20A,F7
602023,C_coli,No_Info,2/10/2012,20A,F8
602029,C_jejuni,No_Info,2/10/2012,20A,F9
602037,C_jejuni,No_Info,2/10/2012,20A,F10
602038,C_jejuni,No_Info,2/10/2012,20A,G1
602044,C_jejuni,No_Info,2/10/2012,20A,G2
602052,C_jejuni,No_Info,2/10/2012,20A,G3
602055,C_coli,No_Info,2/10/2012,20A,G4
602056,C_jejuni,No_Info,2/10/2012,20A,G5
602057,C_jejuni,No_Info,2/10/2012,20A,G6
602065,C_jejuni,No_Info,2/10/2012,20A,G7
602067,C_jejuni,No_Info,2/10/2012,20A,G8
602069,C_coli,No_Info,2/10/2012,20A,G9
602071,C_jejuni,No_Info,2/10/2012,20A,G10
602075,C_jejuni,No_Info,2/10/2012,20A,H1
602077,C_jejuni,No_Info,2/10/2012,20A,H2
602080,C_jejuni,No_Info,2/10/2012,20A,H3
602090,C_coli,No_Info,2/10/2012,20A,H4
602096,C_jejuni,No_Info,2/10/2012,20A,H5
602100,C_jejuni,No_Info,2/10/2012,20A,H6
602101,C_jejuni,No_Info,2/10/2012,20A,H7
602115,C_jejuni,No_Info,2/10/2012,20A,H8
602150,C_jejuni,No_Info,2/10/2012,20A,H9
602152,C_jejuni,No_Info,2/10/2012,20A,H10
602153,C_jejuni,No_Info,2/10/2012,20A,I1
602161,C_jejuni,No_Info,2/10/2012,20A,I2
602183,C_jejuni,No_Info,2/10/2012,20A,I3
602202,C_jejuni,No_Info,2/10/2012,20A,I4
602216,C_jejuni,No_Info,2/10/2012,20A,I5
602237,C_coli,No_Info,2/10/2012,20A,I6
602238,C_jejuni,No_Info,2/10/2012,20A,I7
602239,C_jejuni,No_Info,2/10/2012,20A,I8
602243,C_coli,No_Info,2/10/2012,20A,I9
602245,C_coli,No_Info,2/10/2012,20A,I10
602253,C_jejuni,No_Info,2/10/2012,20A,J1
602257,C_jejuni,No_Info,2/10/2012,20A,J2
602259,C_jejuni,No_Info,2/10/2012,20A,J3
602269,C_jejuni,No_Info,2/10/2012,20A,J4
602276,C_jejuni,No_Info,2/10/2012,20A,J5
602286,C_jejuni,No_Info,2/10/2012,20A,J6
602301,C_jejuni,No_Info,2/10/2012,20A,J7
602304,C_jejuni,No_Info,2/10/2012,20A,J8
602315,C_jejuni,No_Info,2/10/2012,20A,J9
602330,C_coli,No_Info,2/10/2012,20A,J10
602335,C_jejuni,No_Info,2/10/2012,20B,A1
602336,C_jejuni,No_Info,2/10/2012,20B,A2
602337,C_jejuni,No_Info,2/10/2012,20B,A3
602356,C_jejuni,No_Info,2/10/2012,20B,A4
602386,C_jejuni,No_Info,2/10/2012,20B,A5
602401,C_jejuni,No_Info,2/10/2012,20B,A6
602433,C_coli,No_Info,2/10/2012,20B,A7
602440,C_jejuni,No_Info,2/10/2012,20B,A8
602447,C_jejuni,No_Info,2/10/2012,20B,A9
602452,C_jejuni,No_Info,2/10/2012,20B,A10
602453,C_jejuni,No_Info,2/10/2012,20B,B1
602466,C_jejuni,No_Info,2/10/2012,20B,B2
602474,C_coli,No_Info,2/10/2012,20B,B3
602475,C_jejuni,No_Info,2/10/2012,20B,B4
602519,C_jejuni,No_Info,2/10/2012,20B,B5
602531,C_jejuni,No_Info,2/10/2012,20B,B6
602572,C_jejuni,No_Info,2/10/2012,20B,B7
602577,C_jejuni,No_Info,2/10/2012,20B,B8
602584,C_coli,No_Info,2/10/2012,20B,B9
602588,C_coli,No_Info,2/10/2012,20B,B10
602598,C_coli,No_Info,2/10/2012,20B,C1
602605,C_coli,No_Info,2/10/2012,20B,C2
602613,C_coli,No_Info,2/10/2012,20B,C3
602640,C_coli,No_Info,2/10/2012,20B,C4
602634,C_coli,No_Info,2/10/2012,20B,C5
602654,C_jejuni,No_Info,2/10/2012,20B,C6
602655,C_jejuni,No_Info,2/10/2012,20B,C7
602660,C_jejuni,No_Info,2/10/2012,20B,C8
602661,C_jejuni,No_Info,2/10/2012,20B,C9
602662,C_jejuni,No_Info,2/10/2012,20B,C10
602668,C_jejuni,No_Info,2/10/2012,20B,D1
602672,C_jejuni,No_Info,2/10/2012,20B,D2
602673,C_jejuni,No_Info,2/10/2012,20B,D3
602677,C_jejuni,No_Info,2/10/2012,20B,D4
602680,C_jejuni,No_Info,2/10/2012,20B,D5
602689,C_jejuni,No_Info,2/10/2012,20B,D6
602695,C_jejuni,No_Info,2/10/2012,20B,D7
602698,C_jejuni,No_Info,2/10/2012,20B,D8
602704,C_jejuni,No_Info,2/10/2012,20B,D9
602709,C_jejuni,No_Info,2/10/2012,20B,D10
602711,C_jejuni,No_Info,2/10/2012,20B,E1
602723,C_coli,No_Info,2/10/2012,20B,E2
602724,C_jejuni,No_Info,2/10/2012,20B,E3
602727,C_jejuni,No_Info,2/10/2012,20B,E4
602768,C_jejuni,No_Info,2/10/2012,20B,E5
602770,C_jejuni,No_Info,2/10/2012,20B,E6
602773,C_jejuni,No_Info,2/10/2012,20B,E7
602778,C_jejuni,No_Info,2/10/2012,20B,E8
602782,C_jejuni,No_Info,2/10/2012,20B,E9
602789,C_jejuni,No_Info,2/10/2012,20B,E10
602790,C_jejuni,No_Info,2/10/2012,20B,F1
602791,C_jejuni,No_Info,2/10/2012,20B,F2
602793,C_coli,No_Info,2/10/2012,20B,F3
602797,C_coli,No_Info,2/10/2012,20B,F4
602801,C_jejuni,No_Info,2/10/2012,20B,F5
602816,C_coli,No_Info,2/10/2012,20B,F6
602817,C_jejuni,No_Info,2/10/2012,20B,F7
602818,C_jejuni,No_Info,2/10/2012,20B,F8
602820,C_jejuni,No_Info,2/10/2012,20B,F9
602822,C_jejuni,No_Info,2/10/2012,20B,F10
602827,C_jejuni,No_Info,2/10/2012,20B,G1
602834,C_jejuni,No_Info,2/10/2012,20B,G2
602847,C_coli,No_Info,2/10/2012,20B,G3
602854,C_coli,No_Info,2/10/2012,20B,G4
602870,C_jejuni,No_Info,2/10/2012,20B,G5
602873,C_jejuni,No_Info,2/10/2012,20B,G6
602875,C_jejuni,No_Info,2/10/2012,20B,G7
602879,C_jejuni,No_Info,2/10/2012,20B,G8
602882,C_jejuni,No_Info,2/10/2012,20B,G9
602884,C_jejuni,No_Info,2/10/2012,20B,G10
602898,C_jejuni,No_Info,2/10/2012,20B,H1
602915,C_coli,No_Info,2/10/2012,20B,H2
602927,C_jejuni,No_Info,2/10/2012,20B,H3
602934,C_coli,No_Info,2/10/2012,20B,H4
602940,C_coli,No_Info,2/10/2012,20B,H5
602947,C_jejuni,No_Info,2/10/2012,20B,H6
602948,C_jejuni,No_Info,2/10/2012,20B,H7
602951,C_coli,No_Info,2/10/2012,20B,H8
602952,C_jejuni,No_Info,2/10/2012,20B,H9
602957,C_jejuni,No_Info,2/10/2012,20B,H10
602962,C_jejuni,No_Info,2/10/2012,20B,I1
602964,C_coli,No_Info,2/10/2012,20B,I2
602975,C_jejuni,No_Info,2/10/2012,20B,I3
602978,C_coli,No_Info,2/10/2012,20B,I4
602979,C_jejuni,No_Info,2/10/2012,20B,I5
602983,C_coli,No_Info,2/10/2012,20B,I6
602989,C_jejuni,No_Info,2/10/2012,20B,I7
603007,C_jejuni,No_Info,2/10/2012,20B,I8
603009,C_jejuni,No_Info,2/10/2012,20B,I9
603022,C_jejuni,No_Info,2/10/2012,20B,I10
603034,C_jejuni,No_Info,2/10/2012,20B,J1
603035,C_coli,No_Info,2/10/2012,20B,J2
603036,C_coli,No_Info,2/10/2012,20B,J3
603041,C_coli,No_Info,2/10/2012,20B,J4
603042,C_jejuni,No_Info,2/10/2012,20B,J5
603043,C_coli,No_Info,2/10/2012,20B,J6
603046,C_jejuni,No_Info,2/10/2012,20B,J7
603049,C_jejuni,No_Info,2/10/2012,20B,J8
603050,C_coli,No_Info,2/10/2012,20B,J9
603053,C_coli,No_Info,2/10/2012,20B,J10
603060,C_jejuni,No_Info,2/10/2012,20C,A1
603063,C_jejuni,No_Info,2/10/2012,20C,A2
603067,C_jejuni,No_Info,2/10/2012,20C,A3
603075,C_coli,No_Info,2/10/2012,20C,A4
603080,C_coli,No_Info,2/10/2012,20C,A5
603088,C_jejuni,No_Info,2/10/2012,20C,A6
603090,C_jejuni,No_Info,2/10/2012,20C,A7
603094,C_jejuni,No_Info,2/10/2012,20C,A8
603103,C_jejuni,No_Info,2/10/2012,20C,A9
603108,C_coli,No_Info,2/10/2012,20C,A10
603112,C_jejuni,No_Info,2/10/2012,20C,B1
603115,C_jejuni,No_Info,2/10/2012,20C,B2
603126,C_jejuni,No_Info,2/10/2012,20C,B3
603134,C_jejuni,No_Info,2/10/2012,20C,B4
603135,C_jejuni,No_Info,2/10/2012,20C,B5
603141,C_coli,No_Info,2/10/2012,20C,B6
603146,C_jejuni,No_Info,2/10/2012,20C,B7
603148,C_jejuni,No_Info,2/10/2012,20C,B8
603155,C_jejuni,No_Info,2/10/2012,20C,B9
603159,C_coli,No_Info,2/10/2012,20C,B10
603160,C_jejuni,No_Info,2/10/2012,20C,C1
603165,C_coli,No_Info,2/10/2012,20C,C2
603168,C_jejuni,No_Info,2/10/2012,20C,C3
603168,C_coli,No_Info,2/10/2012,20C,C4
603169,C_jejuni,No_Info,2/10/2012,20C,C5
603171,C_jejuni,No_Info,2/10/2012,20C,C6
603172,C_jejuni,No_Info,2/10/2012,20C,C7
603174,C_coli,No_Info,2/10/2012,20C,C8
603176,C_jejuni,No_Info,2/10/2012,20C,C9
603180,C_jejuni,No_Info,2/10/2012,20C,C10
603185,C_jejuni,No_Info,2/10/2012,20C,D1
603186,C_jejuni,No_Info,2/10/2012,20C,D2
603191,C_jejuni,No_Info,2/10/2012,20C,D3
603192,C_jejuni,No_Info,2/10/2012,20C,D4
603193,C_jejuni,No_Info,2/10/2012,20C,D5
603194,C_jejuni,No_Info,2/10/2012,20C,D6
603198,C_coli,No_Info,2/10/2012,20C,D7
603198,C_jejuni,No_Info,2/10/2012,20C,D8
603201,C_coli,No_Info,2/10/2012,20C,D9
603206,C_jejuni,No_Info,2/10/2012,20C,D10
603208,C_jejuni,No_Info,2/10/2012,20C,E1
603209,C_jejuni,No_Info,2/10/2012,20C,E2
603218,C_jejuni,No_Info,2/10/2012,20C,E3
603220,C_coli,No_Info,2/10/2012,20C,E4
603225,C_jejuni,No_Info,2/10/2012,20C,E5
603233,C_jejuni,No_Info,2/10/2012,20C,E6
603235,C_jejuni,No_Info,2/10/2012,20C,E7
603237,C_jejuni,No_Info,2/10/2012,20C,E8
603238,C_jejuni,No_Info,2/10/2012,20C,E9
603256,C_jejuni,No_Info,2/10/2012,20C,E10
603257,C_jejuni,No_Info,2/10/2012,20C,F1
603258,C_coli,No_Info,2/10/2012,20C,F2
603276,C_jejuni,No_Info,2/10/2012,20C,F3
603278,C_jejuni,No_Info,2/10/2012,20C,F4
603303,C_jejuni,No_Info,2/10/2012,20C,F5
603309,C_jejuni,No_Info,2/10/2012,20C,F6
603312,C_jejuni,No_Info,2/10/2012,20C,F7
603335,C_jejuni,No_Info,2/10/2012,20C,F8
603338,C_jejuni,No_Info,2/10/2012,20C,F9
603340,C_jejuni,No_Info,2/10/2012,20C,F10
603348,C_coli,No_Info,2/10/2012,20C,G1
603349,C_jejuni,No_Info,2/10/2012,20C,G2
603359,C_jejuni,No_Info,2/10/2012,20C,G3
603360,C_jejuni,No_Info,2/10/2012,20C,G4
603361,C_jejuni,No_Info,2/10/2012,20C,G5
603364,C_jejuni,No_Info,2/10/2012,20C,G6
603369,C_jejuni,No_Info,2/10/2012,20C,G7
603373,C_jejuni,No_Info,2/10/2012,20C,G8
603375,C_jejuni,No_Info,2/10/2012,20C,G9
603378,C_jejuni,No_Info,2/10/2012,20C,G10
603381,C_jejuni,No_Info,2/10/2012,20C,H1
603387,C_coli,No_Info,2/10/2012,20C,H2
603390,C_jejuni,No_Info,2/10/2012,20C,H3
603399,C_coli,No_Info,2/10/2012,20C,H4
603406,C_jejuni,No_Info,2/10/2012,20C,H5
603408,C_coli,No_Info,2/10/2012,20C,H6
603425,C_jejuni,No_Info,2/10/2012,20C,H7
603431,C_jejuni,No_Info,2/10/2012,20C,H8
603436,C_coli,No_Info,2/10/2012,20C,H9
603450,C_jejuni,No_Info,2/10/2012,20C,H10
603459,C_coli,No_Info,2/10/2012,20C,I1
603460,C_jejuni,No_Info,2/10/2012,20C,I2
603461,C_jejuni,No_Info,2/10/2012,20C,I3
603470,C_jejuni,No_Info,2/10/2012,20C,I4
603473,C_jejuni,No_Info,2/10/2012,20C,I5
603492,C_coli,No_Info,2/10/2012,20C,I6
603496,C_jejuni,No_Info,2/10/2012,20C,I7
603501,C_jejuni,No_Info,2/10/2012,20C,I8
603523,C_jejuni,No_Info,2/10/2012,20C,I9
603525,C_jejuni,No_Info,2/10/2012,20C,I10
603536,C_coli,No_Info,2/10/2012,20C,J1
603541,C_coli,No_Info,2/10/2012,20C,J2
603549,C_coli,No_Info,2/10/2012,20C,J3
603555,C_jejuni,No_Info,2/10/2012,20C,J4
603567,C_coli,No_Info,2/10/2012,20C,J5
603575,C_jejuni,No_Info,2/10/2012,20C,J6
603593,C_jejuni,No_Info,2/10/2012,20C,J7
603596,C_jejuni,No_Info,2/10/2012,20C,J8
603599,C_coli,No_Info,2/10/2012,20C,J9
603613,C_coli,No_Info,2/10/2012,20C,J10
603628,C_jejuni,No_Info,2/10/2012,20D,A1
603634,C_jejuni,No_Info,2/10/2012,20D,A2
603639,C_jejuni,No_Info,2/10/2012,20D,A3
603649,C_jejuni,No_Info,2/10/2012,20D,A4
603669,C_jejuni,No_Info,2/10/2012,20D,A5
603677,C_coli,No_Info,2/10/2012,20D,A6
603679,C_jejuni,No_Info,2/10/2012,20D,A7
603702,C_jejuni,No_Info,2/10/2012,20D,A8
603733,C_jejuni,No_Info,2/10/2012,20D,A9
603743,C_jejuni,No_Info,2/10/2012,20D,A10
603745,C_coli,No_Info,2/10/2012,20D,B1
603747,C_jejuni,No_Info,2/10/2012,20D,B2
603754,C_jejuni,No_Info,2/10/2012,20D,B3
603755,C_jejuni,No_Info,2/10/2012,20D,B4
603763,C_jejuni,No_Info,2/10/2012,20D,B5
603764,C_coli,No_Info,2/10/2012,20D,B6
603771,C_jejuni,No_Info,2/10/2012,20D,B7
603777,C_jejuni,No_Info,2/10/2012,20D,B8
603778,C_jejuni,No_Info,2/10/2012,20D,B9
603779,C_jejuni,No_Info,2/10/2012,20D,B10
603788,C_jejuni,No_Info,2/10/2012,20D,C1
603795,C_jejuni,No_Info,2/10/2012,20D,C2
603798,C_coli,No_Info,2/10/2012,20D,C3
603822,C_jejuni,No_Info,2/10/2012,20D,C4
603841,C_coli,No_Info,2/10/2012,20D,C5
603849,C_jejuni,No_Info,2/10/2012,20D,C6
603853,C_jejuni,No_Info,2/10/2012,20D,C7
603858,C_jejuni,No_Info,2/10/2012,20D,C8
603863,C_jejuni,No_Info,2/10/2012,20D,C9
603865,C_coli,No_Info,2/10/2012,20D,C10
603878,C_coli,No_Info,2/10/2012,20D,D1
603883,C_jejuni,No_Info,2/10/2012,20D,D2
603895,C_coli,No_Info,2/10/2012,20D,D3
603895,C_jejuni,No_Info,2/10/2012,20D,D4
603909,C_jejuni,No_Info,2/10/2012,20D,D5
603915,C_jejuni,No_Info,2/10/2012,20D,D6
603919,C_jejuni,No_Info,2/10/2012,20D,D7
603926,C_jejuni,No_Info,2/10/2012,20D,D8
603936,C_jejuni,No_Info,2/10/2012,20D,D9
603943,C_jejuni,No_Info,2/10/2012,20D,D10
603945,C_jejuni,No_Info,2/10/2012,20D,E1
603946,C_jejuni,No_Info,2/10/2012,20D,E2
603949,C_coli,No_Info,2/10/2012,20D,E3
603950,C_coli,No_Info,2/10/2012,20D,E4
603952,C_jejuni,No_Info,2/10/2012,20D,E5
603971,C_coli,No_Info,2/10/2012,20D,E6
603972,C_jejuni,No_Info,2/10/2012,20D,E7
603976,C_jejuni,No_Info,2/10/2012,20D,E8
603977,C_jejuni,No_Info,2/10/2012,20D,E9
603987,C_jejuni,No_Info,2/10/2012,20D,E10
603994,C_coli,No_Info,2/10/2012,20D,F1
604001,C_jejuni,No_Info,2/10/2012,20D,F2
604007,C_coli,No_Info,2/10/2012,20D,F3
604022,C_jejuni,No_Info,2/10/2012,20D,F4
604030,C_coli,No_Info,2/10/2012,20D,F5
604032,C_coli,No_Info,2/10/2012,20D,F6
604037,C_jejuni,No_Info,2/10/2012,20D,F7
604039,C_jejuni,No_Info,2/10/2012,20D,F8
604065,C_jejuni,No_Info,2/10/2012,20D,F9
604083,C_jejuni,No_Info,2/10/2012,20D,F10
604092,C_jejuni,No_Info,2/10/2012,20D,G1
604100,C_jejuni,No_Info,2/10/2012,20D,G2
604100,C_coli,No_Info,2/10/2012,20D,G3
604112,C_jejuni,No_Info,2/10/2012,20D,G4
604113,C_jejuni,No_Info,2/10/2012,20D,G5
604114,C_jejuni,No_Info,2/10/2012,20D,G6
604121,C_coli,No_Info,2/10/2012,20D,G7
604123,C_coli,No_Info,2/10/2012,20D,G8
604136,C_jejuni,No_Info,2/10/2012,20D,G9
604137,C_jejuni,No_Info,2/10/2012,20D,G10
604143,C_jejuni,No_Info,2/10/2012,20D,H1
604144,C_jejuni,No_Info,2/10/2012,20D,H2
604155,C_jejuni,No_Info,2/10/2012,20D,H3
604162,C_jejuni,No_Info,2/10/2012,20D,H4
604163,C_jejuni,No_Info,2/10/2012,20D,H5
604172,C_jejuni,No_Info,2/10/2012,20D,H6
604174,C_jejuni,No_Info,2/10/2012,20D,H7
604177,C_jejuni,No_Info,2/10/2012,20D,H8
604182,C_coli,No_Info,2/10/2012,20D,H9
604185,C_jejuni,No_Info,2/10/2012,20D,H10
604194,C_coli,No_Info,2/10/2012,20D,I1
604197,C_jejuni,No_Info,2/10/2012,20D,I2
604206,C_jejuni,No_Info,2/10/2012,20D,I3
604219,C_jejuni,No_Info,2/10/2012,20D,I4
604221,C_jejuni,No_Info,2/10/2012,20D,I5
604225,C_jejuni,No_Info,2/10/2012,20D,I6
604227,C_jejuni,No_Info,2/10/2012,20D,I7
604230,C_coli,No_Info,2/10/2012,20D,I8
604244,C_coli,No_Info,2/10/2012,20D,I9
604253,C_coli,No_Info,2/10/2012,20D,I10
604261,C_jejuni,No_Info,2/10/2012,20D,J1
604263,C_jejuni,No_Info,2/10/2012,20D,J2
604274,C_coli,No_Info,2/10/2012,20D,J3
604275,C_jejuni,No_Info,2/10/2012,20D,J4
604278,C_coli,No_Info,2/10/2012,20D,J5
604283,C_jejuni,No_Info,2/10/2012,20D,J6
604291,C_jejuni,No_Info,2/10/2012,20D,J7
604294,C_coli,No_Info,2/10/2012,20D,J8
604305,C_jejuni,No_Info,2/10/2012,20D,J9
604310,C_jejuni,No_Info,2/10/2012,20D,J10
604313,C_jejuni,No_Info,2/10/2012,20E,A1
604335,C_jejuni,No_Info,2/10/2012,20E,A2
604342,C_coli,No_Info,2/10/2012,20E,A3
604349,C_jejuni,No_Info,2/10/2012,20E,A4
604419,C_jejuni,No_Info,2/10/2012,20E,A5
604421,C_jejuni,No_Info,2/10/2012,20E,A6
604440,C_jejuni,No_Info,2/10/2012,20E,A7
604447,C_jejuni,No_Info,2/10/2012,20E,A8
604459,C_jejuni,No_Info,2/10/2012,20E,A9
604478,C_jejuni,No_Info,2/10/2012,20E,A10
604483,C_jejuni,No_Info,2/10/2012,20E,B1
604485,C_coli,No_Info,2/10/2012,20E,B2
604486,C_coli,No_Info,2/10/2012,20E,B3
604487,C_jejuni,No_Info,2/10/2012,20E,B4
604501,C_jejuni,No_Info,2/10/2012,20E,B5
604518,C_jejuni,No_Info,2/10/2012,20E,B6
604521,C_coli,No_Info,2/10/2012,20E,B7
604528,C_coli,No_Info,2/10/2012,20E,B8
604531,C_coli,No_Info,2/10/2012,20E,B9
604544,C_jejuni,No_Info,2/10/2012,20E,B10
604556,C_jejuni,No_Info,2/10/2012,20E,C1
602869,C_coli,No_Info,2/10/2012,20E,C2
600138,C_jejuni,No_Info,2/10/2012,20E,C3
600042,C_jejuni,No_Info,2/10/2012,20E,C4
600148,C_jejuni,No_Info,2/10/2012,20E,C5
602950,C_jejuni,No_Info,2/10/2012,20E,C6
602969,C_jejuni,No_Info,2/10/2012,20E,C7
602993,C_jejuni,No_Info,2/10/2012,20E,C8
602761,C_jejuni,No_Info,2/10/2012,20E,C9
602479,C_jejuni,No_Info,2/10/2012,20E,C10
601188,C_coli,No_Info,2/10/2012,20E,D1
602497,C_jejuni,No_Info,2/10/2012,20E,D2
603203,C_jejuni,No_Info,2/10/2012,20E,D3
604042,C_coli,No_Info,2/10/2012,20E,D4
604327,C_jejuni,No_Info,2/10/2012,20E,D5
604343,C_jejuni,No_Info,2/10/2012,20E,D6
400745,C_jejuni,No_Info,2/17/2012,20E,D7
402356,C_coli,No_Info,2/17/2012,20E,D8
402325,C_jejuni,No_Info,2/17/2012,20E,D9
400950,C_jejuni,No_Info,2/17/2012,20E,D10
401615,C_coli,No_Info,2/17/2012,20E,E1
401455,C_jejuni,No_Info,2/17/2012,20E,E2
401272,C_jejuni,No_Info,2/17/2012,20E,E3
400878,C_coli,No_Info,2/17/2012,20E,E4
400573,C_coli,No_Info,2/17/2012,20E,E5
400818,C_jejuni,No_Info,2/17/2012,20E,E6
402119,C_coli,No_Info,2/17/2012,20E,E7
402330,C_jejuni,No_Info,2/17/2012,20E,E8
401919,C_jejuni,No_Info,2/17/2012,20E,E9
401620,C_coli,No_Info,2/17/2012,20E,E10
401054,C_jejuni,No_Info,2/17/2012,20E,F1
401207,C_jejuni,No_Info,2/17/2012,20E,F2
401078,C_jejuni,No_Info,2/17/2012,20E,F3
400534,C_jejuni,No_Info,2/17/2012,20E,F4
400760,C_jejuni,No_Info,2/17/2012,20E,F5
402331,C_jejuni,No_Info,2/17/2012,20E,F6
402443,C_coli,No_Info,2/17/2012,20E,F7
401976,C_jejuni,No_Info,2/17/2012,20E,F8
401541,C_jejuni,No_Info,2/17/2012,20E,F9
401458,C_jejuni,No_Info,2/17/2012,20E,F10
401423,C_jejuni,No_Info,2/17/2012,20E,G1
400881,C_coli,No_Info,2/17/2012,20E,G2
401256,C_jejuni,No_Info,2/17/2012,20E,G3
400710,C_jejuni,No_Info,2/17/2012,20E,G4
400933,C_jejuni,No_Info,2/17/2012,20E,G5
402535,C_coli,No_Info,2/17/2012,20E,G6
401922,C_jejuni,No_Info,2/17/2012,20E,G7
401348,C_jejuni,No_Info,2/17/2012,20E,G8
401561,C_jejuni,No_Info,2/17/2012,20E,G9
401215,C_jejuni,No_Info,2/17/2012,20E,G10
401052,C_jejuni,No_Info,2/17/2012,20E,H1
402065,C_jejuni,No_Info,2/17/2012,20E,H2
401918,C_coli,No_Info,2/17/2012,20E,H3
402501,C_coli,No_Info,2/17/2012,20E,H4
401836,C_jejuni,No_Info,2/17/2012,20E,H5
401653,C_jejuni,No_Info,2/17/2012,20E,H6
401566,C_coli,No_Info,2/17/2012,20E,H7
401342,C_coli,No_Info,2/17/2012,20E,H8
401030,C_jejuni,No_Info,2/17/2012,20E,H9
400755,C_jejuni,No_Info,2/17/2012,20E,H10
402553,C_jejuni,No_Info,2/17/2012,20E,I1
402031,C_jejuni,No_Info,2/17/2012,20E,I2
402540,C_jejuni,No_Info,2/17/2012,20E,I3
401841,C_jejuni,No_Info,2/17/2012,20E,I4
401571,C_jejuni,No_Info,2/17/2012,20E,I5
401779,C_jejuni,No_Info,2/17/2012,20E,I6
400801,C_coli,No_Info,2/17/2012,20E,I7
401038,C_jejuni,No_Info,2/17/2012,20E,I8
400713,C_jejuni,No_Info,2/17/2012,20E,I9
401908,C_jejuni,No_Info,2/17/2012,20E,I10
402552,C_coli,No_Info,2/17/2012,20E,J1
